,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
0,TIA1,P31483,P48634,29395067,PRRC2A,0.939760565757751,0.748778879642486,0.920958399772644,0.771147608757019,0.6096166372299194
1,TIA1,P31483,P62191,29395067,PSMC1,0.939760565757751,0.748778879642486,0.45264321565628,0.832610428333282,0.443218857049942
2,TIA1,P31483,Q9Y6M1,29395067,IGF2BP2,0.939760565757751,0.748778879642486,0.7169618606567381,0.877931773662567,0.7530008554458618
3,TIA1,P31483,P0DJD0,29395067,RGPD1,0.939760565757751,0.748778879642486,0.873320698738098,0.889215171337127,0.6427733302116394
4,TIA1,P31483,Q9NRA8,29395067,EIF4ENIF1,0.939760565757751,0.748778879642486,0.918528199195861,0.8912989497184751,0.5752362012863159
5,TIA1,P31483,P29558,29395067,RBMS1,0.939760565757751,0.748778879642486,0.819132804870605,0.8230159878730771,0.5682147741317749
6,TIA1,P31483,Q9HBD1,29395067,RC3H2,0.939760565757751,0.748778879642486,0.380768567323684,0.385693252086639,0.6256420016288757
7,TIA1,P31483,Q92804,29395067,TAF15,0.939760565757751,0.748778879642486,0.934126377105712,0.906643748283386,0.7557698488235474
8,TIA1,P31483,Q92900,29395067,UPF1,0.939760565757751,0.748778879642486,0.747238278388977,0.7646963596343991,0.7119607925415039
9,TIA1,P31483,Q9NTZ6,29395067,RBM12,0.939760565757751,0.748778879642486,0.8921653032302851,0.669243812561035,0.7851189970970154
10,TIA1,P31483,Q9H8Y8,29395067,GORASP2,0.939760565757751,0.748778879642486,0.693106055259704,0.301701247692108,0.6163042783737183
11,TIA1,P31483,Q96I24,29395067,FUBP3,0.939760565757751,0.748778879642486,0.927373111248016,0.896067440509796,0.7061885595321655
12,TIA1,P31483,Q96CX2,29395067,KCTD12,0.939760565757751,0.748778879642486,0.7864254713058471,0.8309144973754881,0.5688854455947876
13,TIA1,P31483,Q01804,29395067,OTUD4,0.939760565757751,0.748778879642486,0.7899363040924071,0.5325272679328911,0.6000974774360657
14,TIA1,P31483,O95319,29395067,CELF2,0.939760565757751,0.748778879642486,0.6175681352615351,0.626740992069244,0.6839181184768677
15,TIA1,P31483,Q9ULH0,29395067,KIDINS220,0.939760565757751,0.748778879642486,0.7799193859100341,0.724555552005767,0.4909574389457702
16,TIA1,P31483,Q99460,29395067,PSMD1,0.939760565757751,0.748778879642486,0.202228635549545,0.215206310153007,0.5232150554656982
17,TIA1,P31483,P51784,29395067,USP11,0.939760565757751,0.748778879642486,0.268640637397766,0.6753271818161011,0.3659668862819671
