,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
0,PEX2,P28328,P63220,35523862,RPS21,0.096384525299072,0.061623096466064,0.228692322969436,0.266231060028076,0.296752393245697
1,PEX2,P28328,Q86V81,35523862,ALYREF,0.096384525299072,0.061623096466064,0.915384411811828,0.9237602353096,0.110167920589447
2,PEX2,P28328,P62316,35523862,SNRPD2,0.096384525299072,0.061623096466064,0.562093913555145,0.577940583229064,0.1183382496237754
3,PEX2,P28328,P09669,35523862,COX6C,0.096384525299072,0.061623096466064,0.251232206821441,0.326917350292205,0.1232218369841575
4,PEX2,P28328,P09874,35523862,PARP1,0.096384525299072,0.061623096466064,0.8500396013259881,0.905742049217224,0.1318931430578231
5,PEX2,P28328,P52272,35523862,HNRNPM,0.096384525299072,0.061623096466064,0.8337320089340211,0.806473612785339,0.1559080779552459
6,PEX2,P28328,Q13188,35523862,STK3,0.096384525299072,0.061623096466064,0.8123424649238581,0.77833354473114,0.0543017499148845
7,PEX2,P28328,P62910,35523862,RPL32,0.096384525299072,0.061623096466064,0.52150958776474,0.688029885292053,0.128129631280899
8,PEX2,P28328,O95104,35523862,SCAF4,0.096384525299072,0.061623096466064,0.8121811747550961,0.8054254651069641,0.1336570084095001
9,PEX2,P28328,P35998,35523862,PSMC2,0.096384525299072,0.061623096466064,0.142934888601303,0.6655392646789551,0.1265899986028671
10,PEX2,P28328,O60832,35523862,DKC1,0.096384525299072,0.061623096466064,0.526835620403289,0.910974144935607,0.1342870593070984
11,PEX2,P28328,Q99623,35523862,PHB2,0.096384525299072,0.061623096466064,0.522351384162902,0.599666357040405,0.153638944029808
12,PEX2,P28328,P62273,35523862,RPS29,0.096384525299072,0.061623096466064,0.369490683078765,0.361789166927337,0.1708717197179794
13,PEX2,P28328,P22626,35523862,HNRNPA2B1,0.096384525299072,0.061623096466064,0.9508429765701292,0.9583996534347532,0.0769037380814552
14,PEX2,P28328,Q14739,35523862,LBR,0.096384525299072,0.061623096466064,0.418950408697128,0.334378689527511,0.1481456905603408
15,PEX2,P28328,P50502,35523862,ST13,0.096384525299072,0.061623096466064,0.8200780749320981,0.906903624534606,0.0892740115523338
16,PEX2,P28328,P51991,35523862,HNRNPA3,0.096384525299072,0.061623096466064,0.950252830982208,0.945144057273864,0.1478107273578643
17,PEX2,P28328,P26373,35523862,RPL13,0.096384525299072,0.061623096466064,0.5625842809677121,0.877673268318176,0.1637774258852005
18,PEX2,P28328,P62244,35523862,RPS15A,0.096384525299072,0.061623096466064,0.188256114721298,0.258743494749069,0.149975448846817
19,PEX2,P28328,P13073,35523862,COX4I1,0.096384525299072,0.061623096466064,0.450718969106674,0.593590557575225,0.1189013496041297
20,PEX2,P28328,Q9H307,35523862,PNN,0.096384525299072,0.061623096466064,0.915894329547882,0.948989987373352,0.1270191520452499
21,PEX2,P28328,P50579,35523862,METAP2,0.096384525299072,0.061623096466064,0.145992428064346,0.707000136375427,0.149498239159584
22,PEX2,P28328,Q12905,35523862,ILF2,0.096384525299072,0.061623096466064,0.345434516668319,0.206664651632308,0.0875128582119941
23,PEX2,P28328,P43243,35523862,MATR3,0.096384525299072,0.061623096466064,0.898189544677734,0.9514467120170592,0.0791427642107009
24,PEX2,P28328,Q96T58,35523862,SPEN,0.096384525299072,0.061623096466064,0.927457511425018,0.8721865415573121,0.1840951144695282
25,PEX2,P28328,Q99832,35523862,CCT7,0.096384525299072,0.061623096466064,0.396182566881179,0.239197224378585,0.0964684635400772
26,PEX2,P28328,Q13200,35523862,PSMD2,0.096384525299072,0.061623096466064,0.200652450323104,0.175773650407791,0.1345889866352081
27,PEX2,P28328,P62829,35523862,RPL23,0.096384525299072,0.061623096466064,0.517028212547302,0.446950584650039,0.1645565927028656
28,PEX2,P28328,P61513,35523862,RPL37A,0.096384525299072,0.061623096466064,0.29352656006813,0.521021008491516,0.1558735370635986
29,PEX2,P28328,P62280,35523862,RPS11,0.096384525299072,0.061623096466064,0.712270617485046,0.8977368474006651,0.1483085006475448
30,PEX2,P28328,P46776,35523862,RPL27A,0.096384525299072,0.061623096466064,0.6646981239318841,0.7428711056709291,0.1292300075292587
31,PEX2,P28328,P55884,35523862,EIF3B,0.096384525299072,0.061623096466064,0.868870258331298,0.816324532032012,0.1310681402683258
32,PEX2,P28328,P61106,35523862,RAB14,0.096384525299072,0.061623096466064,0.5143526792526241,0.408039391040802,0.0914954468607902
33,PEX2,P28328,Q6Y7W6,35523862,GIGYF2,0.096384525299072,0.061623096466064,0.935945630073547,0.938090026378631,0.0498348101973533
34,PEX2,P28328,P07954,35523862,FH,0.096384525299072,0.061623096466064,0.337183773517608,0.380564600229263,0.0246245879679918
35,PEX2,P28328,P04843,35523862,RPN1,0.096384525299072,0.061623096466064,0.250943541526794,0.318942010402679,0.1791127175092697
36,PEX2,P28328,Q96MW1,35523862,CCDC43,0.096384525299072,0.061623096466064,0.150280639529228,0.417568206787109,0.1333075761795044
37,PEX2,P28328,P12236,35523862,SLC25A6,0.096384525299072,0.061623096466064,0.561028659343719,0.5380701422691341,0.1043601259589195
38,PEX2,P28328,P18124,35523862,RPL7,0.096384525299072,0.061623096466064,0.473450899124145,0.732934534549713,0.1342105567455291
39,PEX2,P28328,Q01628,35523862,IFITM3,0.096384525299072,0.061623096466064,0.187952518463134,0.170977219939231,0.1402274668216705
40,PEX2,P28328,Q12906,35523862,ILF3,0.096384525299072,0.061623096466064,0.951803565025329,0.9412482976913452,0.1291925609111786
41,PEX2,P28328,O15427,35523862,SLC16A3,0.096384525299072,0.061623096466064,0.0644476339221,0.077574424445629,0.0639919638633728
