,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
0,BAD,Q92934,Q8N7H5,38959414,PAF1,0.88347977399826,0.8582078814506531,0.866304278373718,0.923186302185058,0.2378240078687667
1,BAD,Q92934,Q02224,38959414,CENPE,0.88347977399826,0.8582078814506531,0.056502610445022,0.32833582162857,0.0952484682202339
2,BAD,Q92934,P78344,38959414,EIF4G2,0.88347977399826,0.8582078814506531,0.935107350349426,0.838588714599609,0.1860514879226684
3,BAD,Q92934,Q9HCC0,38959414,MCCC2,0.88347977399826,0.8582078814506531,0.049439419060945,0.241557478904724,0.1179251670837402
4,BAD,Q92934,Q8N5K1,38959414,CISD2,0.88347977399826,0.8582078814506531,0.05434913188219,0.157862707972526,0.1012526974081993
5,BAD,Q92934,P02675,38959414,FGB,0.88347977399826,0.8582078814506531,0.7295289635658261,0.8958863019943231,0.1077514737844467
6,BAD,Q92934,Q96FZ2,38959414,HMCES,0.88347977399826,0.8582078814506531,0.327709883451461,0.37446242570877,0.0698203593492508
7,BAD,Q92934,P17535,38959414,JUND,0.88347977399826,0.8582078814506531,0.7041302919387811,0.5482825040817261,0.1061561852693557
8,BAD,Q92934,Q9UKK9,38959414,NUDT5,0.88347977399826,0.8582078814506531,0.428302466869354,0.5638548135757441,0.0482169389724731
9,BAD,Q92934,Q13185,38959414,CBX3,0.88347977399826,0.8582078814506531,0.82945841550827,0.8836170434951781,0.1397313624620437
10,BAD,Q92934,Q02952,38959414,AKAP12,0.88347977399826,0.8582078814506531,0.908454895019531,0.9288336038589472,0.1345823854207992
11,BAD,Q92934,Q6IBS0,38959414,TWF2,0.88347977399826,0.8582078814506531,0.052236814051866,0.228122800588607,0.157847061753273
12,BAD,Q92934,O00469,38959414,PLOD2,0.88347977399826,0.8582078814506531,0.050595141947269,0.263643205165863,0.1181624084711074
13,BAD,Q92934,P13995,38959414,MTHFD2,0.88347977399826,0.8582078814506531,0.074195101857185,0.083879508078098,0.0611770078539848
14,BAD,Q92934,Q92526,38959414,CCT6B,0.88347977399826,0.8582078814506531,0.077350087463855,0.231815457344055,0.0923592671751976
15,BAD,Q92934,Q8N1G2,38959414,CMTR1,0.88347977399826,0.8582078814506531,0.471973896026611,0.8571395874023431,0.2213354557752609
16,BAD,Q92934,Q8N0X7,38959414,SPART,0.88347977399826,0.8582078814506531,0.100604370236396,0.40608325600624,0.2425772845745086
17,BAD,Q92934,Q9H2K8,38959414,TAOK3,0.88347977399826,0.8582078814506531,0.191139698028564,0.5770021080970761,0.0996106415987014
18,BAD,Q92934,P49761,38959414,CLK3,0.88347977399826,0.8582078814506531,0.8732911348342891,0.9036890864372252,0.1674196124076843
19,BAD,Q92934,Q9UKY7,38959414,CDV3,0.88347977399826,0.8582078814506531,0.9372448921203612,0.9558941721916192,0.2620028853416443
20,BAD,Q92934,Q96MX6,38959414,DNAAF10,0.88347977399826,0.8582078814506531,0.051379866898059,0.159239292144775,0.0495925396680831
21,BAD,Q92934,Q9UJT2,38959414,TSKS,0.88347977399826,0.8582078814506531,0.156466409564018,0.158935189247131,0.082556739449501
22,BAD,Q92934,O75570,38959414,MTRF1,0.88347977399826,0.8582078814506531,0.055326737463474,0.102339647710323,0.0885611027479171
23,BAD,Q92934,Q09666,38959414,AHNAK,0.88347977399826,0.8582078814506531,0.882196128368377,0.946096897125244,0.1152804344892501
24,BAD,Q92934,Q15942,38959414,ZYX,0.88347977399826,0.8582078814506531,0.889880537986755,0.851231396198272,0.132411777973175
25,BAD,Q92934,Q13177,38959414,PAK2,0.88347977399826,0.8582078814506531,0.770987212657928,0.8510586023330681,0.1345352232456207
26,BAD,Q92934,Q9GZM7,38959414,TINAGL1,0.88347977399826,0.8582078814506531,0.059265844523906,0.072754554450511,0.0754629448056221
27,BAD,Q92934,Q8TCG1,38959414,CIP2A,0.88347977399826,0.8582078814506531,0.051711440086364,0.08688847720623,0.0682689845561981
28,BAD,Q92934,A0MZ66,38959414,SHTN1,0.88347977399826,0.8582078814506531,0.837412178516387,0.845585703849792,0.0975784063339233
29,BAD,Q92934,P24666,38959414,ACP1,0.88347977399826,0.8582078814506531,0.367453396320343,0.8626272082328791,0.0871368497610092
30,BAD,Q92934,Q99653,38959414,CHP1,0.88347977399826,0.8582078814506531,0.31446635723114,0.406392097473144,0.0527240633964538
31,BAD,Q92934,P02647,38959414,APOA1,0.88347977399826,0.8582078814506531,0.605503678321838,0.8382190465927121,0.0594785623252391
32,BAD,Q92934,P15170,38959414,GSPT1,0.88347977399826,0.8582078814506531,0.101807281374931,0.8657646179199211,0.1232654303312301
33,BAD,Q92934,Q96QD9,38959414,FYTTD1,0.88347977399826,0.8582078814506531,0.156889498233795,0.6963781118392941,0.1642527431249618
34,BAD,Q92934,Q16512,38959414,PKN1,0.88347977399826,0.8582078814506531,0.7284246683120721,0.7975162267684931,0.0913227051496505
35,BAD,Q92934,Q04721,38959414,NOTCH2,0.88347977399826,0.8582078814506531,0.365307211875915,0.227314993739128,0.0926311239600181
36,BAD,Q92934,Q96FJ0,38959414,STAMBPL1,0.88347977399826,0.8582078814506531,0.074312880635261,0.489850580692291,0.1077963486313819
37,BAD,Q92934,Q68E01,38959414,INTS3,0.88347977399826,0.8582078814506531,0.150330573320388,0.112224675714969,0.1588708311319351
38,BAD,Q92934,Q3LI64,38959414,KRTAP6-1,0.88347977399826,0.8582078814506531,0.588561594486236,0.629385292530059,0.0929582267999649
39,BAD,Q92934,P12259,38959414,F5,0.88347977399826,0.8582078814506531,0.09717021882534,0.277401208877563,0.0426731295883655
40,BAD,Q92934,Q5JVF3,38959414,PCID2,0.88347977399826,0.8582078814506531,0.063660152256488,0.047145813703536,0.2148818522691726
41,BAD,Q92934,P37840,38959414,SNCA,0.88347977399826,0.8582078814506531,0.6731051206588741,0.5148437023162841,0.1617500633001327
42,BAD,Q92934,Q96EE3,38959414,SEH1L,0.88347977399826,0.8582078814506531,0.057436358183622,0.229940623044967,0.0950709581375122
43,BAD,Q92934,P02679,38959414,FGG,0.88347977399826,0.8582078814506531,0.439581394195556,0.409998506307601,0.1145307421684265
44,BAD,Q92934,Q9Y484,38959414,WDR45,0.88347977399826,0.8582078814506531,0.084089867770671,0.033464234322309,0.1071851626038551
45,BAD,Q92934,P20290,38959414,BTF3,0.88347977399826,0.8582078814506531,0.7992175221443171,0.742666244506835,0.1610870659351349
46,BAD,Q92934,Q9P2I0,38959414,CPSF2,0.88347977399826,0.8582078814506531,0.053004790097475,0.7831919789314271,0.1191297397017479
47,BAD,Q92934,Q15847,38959414,ADIRF,0.88347977399826,0.8582078814506531,0.205990880727767,0.618592798709869,0.1757372766733169
48,BAD,Q92934,Q7Z794,38959414,KRT77,0.88347977399826,0.8582078814506531,0.8571858406066891,0.843471229076385,0.1202441230416297
49,BAD,Q92934,Q14247,38959414,CTTN,0.88347977399826,0.8582078814506531,0.8998081088066101,0.946021676063537,0.1513011157512664
50,BAD,Q92934,P34931,38959414,HSPA1L,0.88347977399826,0.8582078814506531,0.6291404962539671,0.6545360684394831,0.1540124267339706
51,BAD,Q92934,Q9BW60,38959414,ELOVL1,0.88347977399826,0.8582078814506531,0.104564569890499,0.041514597833156,0.0571677088737487
52,BAD,Q92934,Q96BI3,38959414,APH1A,0.88347977399826,0.8582078814506531,0.057730007916688,0.03776341676712,0.0697986930608749
53,BAD,Q92934,P15407,38959414,FOSL1,0.88347977399826,0.8582078814506531,0.74725604057312,0.772729158401489,0.1180069670081138
54,BAD,Q92934,Q9GZY8,38959414,MFF,0.88347977399826,0.8582078814506531,0.408027499914169,0.893336951732635,0.1314440965652465
55,BAD,Q92934,Q86V21,38959414,AACS,0.88347977399826,0.8582078814506531,0.048041053116321,0.226849347352981,0.0162752829492092
