,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
0,CNOT6L,Q96LI5,Q86WP2,29395067,GPBP1,0.052588243037462,0.054170239716768,0.923847675323486,0.8661590814590451,0.2898174226284027
1,CNOT6L,Q96LI5,Q8NDV7,29395067,TNRC6A,0.052588243037462,0.054170239716768,0.94635409116745,0.9126369357109072,0.5493464469909668
2,CNOT6L,Q96LI5,Q15435,29395067,PPP1R7,0.052588243037462,0.054170239716768,0.297040373086929,0.679658889770507,0.5258635878562927
3,CNOT6L,Q96LI5,Q86UW6,29395067,N4BP2,0.052588243037462,0.054170239716768,0.209052443504333,0.684999763965606,0.547266960144043
4,CNOT6L,Q96LI5,O75179,29395067,ANKRD17,0.052588243037462,0.054170239716768,0.8482596278190611,0.7491549253463741,0.7337223291397095
5,CNOT6L,Q96LI5,Q9NRA8,29395067,EIF4ENIF1,0.052588243037462,0.054170239716768,0.918528199195861,0.8912989497184751,0.4087436199188232
6,CNOT6L,Q96LI5,O95628,29395067,CNOT4,0.052588243037462,0.054170239716768,0.81230479478836,0.8261866569519041,0.2569794952869415
7,CNOT6L,Q96LI5,Q9HBD1,29395067,RC3H2,0.052588243037462,0.054170239716768,0.380768567323684,0.385693252086639,0.5475738644599915
8,CNOT6L,Q96LI5,A7MCY6,29395067,TBKBP1,0.052588243037462,0.054170239716768,0.826540350914001,0.911098837852478,0.3491914868354797
9,CNOT6L,Q96LI5,Q0P6H9,29395067,TMEM62,0.052588243037462,0.054170239716768,0.07925160229206,0.027824705466628,0.2126147747039795
10,CNOT6L,Q96LI5,Q9C0B0,29395067,UNK,0.052588243037462,0.054170239716768,0.272130399942398,0.432189553976058,0.5383790731430054
11,CNOT6L,Q96LI5,Q9BYJ9,29395067,YTHDF1,0.052588243037462,0.054170239716768,0.8564839363098141,0.6895709037780761,0.4074019491672516
12,CNOT6L,Q96LI5,Q92628,29395067,KIAA0232,0.052588243037462,0.054170239716768,0.067868523299694,0.27435952425003,0.4981623589992523
13,CNOT6L,Q96LI5,Q9HC44,29395067,GPBP1L1,0.052588243037462,0.054170239716768,0.8472579121589661,0.7460471391677851,0.4840843677520752
14,CNOT6L,Q96LI5,Q92900,29395067,UPF1,0.052588243037462,0.054170239716768,0.747238278388977,0.7646963596343991,0.5270331501960754
15,CNOT6L,Q96LI5,Q9UL18,29395067,AGO1,0.052588243037462,0.054170239716768,0.061913449317216,0.142578333616256,0.3002800345420837
16,CNOT6L,Q96LI5,Q9Y5A9,29395067,YTHDF2,0.052588243037462,0.054170239716768,0.942174553871154,0.9018615484237672,0.5558609962463379
17,CNOT6L,Q96LI5,Q8IWZ3,29395067,ANKHD1,0.052588243037462,0.054170239716768,0.6686410307884211,0.484839290380477,0.4954338669776916
18,CNOT6L,Q96LI5,Q8TCU4,29395067,ALMS1,0.052588243037462,0.054170239716768,0.261659920215606,0.5576434135437011,0.7170082330703735
19,CNOT6L,Q96LI5,Q9H7E2,29395067,TDRD3,0.052588243037462,0.054170239716768,0.8975397944450371,0.883250415325164,0.4985670447349548
20,CNOT6L,Q96LI5,Q9UPQ9,29395067,TNRC6B,0.052588243037462,0.054170239716768,0.915812849998474,0.9256454706192012,0.6017612814903259
21,CNOT6L,Q96LI5,Q5JSZ5,29395067,PRRC2B,0.052588243037462,0.054170239716768,0.912946999073028,0.7642971277236931,0.555640459060669
22,CNOT6L,Q96LI5,Q8IWR0,29395067,ZC3H7A,0.052588243037462,0.054170239716768,0.065534330904483,0.528411209583282,0.4029750227928161
23,CNOT6L,Q96LI5,Q86YT6,29395067,MIB1,0.052588243037462,0.054170239716768,0.052893497049808,0.325507253408432,0.6331184506416321
24,CNOT6L,Q96LI5,Q86TB9,29395067,PATL1,0.052588243037462,0.054170239716768,0.6750744581222531,0.5648705363273621,0.674770176410675
25,CNOT6L,Q96LI5,O15027,29395067,SEC16A,0.052588243037462,0.054170239716768,0.914153099060058,0.8749286532402031,0.5884971022605896
26,CNOT6L,Q96LI5,Q8TEP8,29395067,CEP192,0.052588243037462,0.054170239716768,0.069603644311428,0.137897923588752,0.5896409153938293
27,CNOT6L,Q96LI5,O95985,29395067,TOP3B,0.052588243037462,0.054170239716768,0.050743639469146,0.062615826725959,0.4400174021720886
28,CNOT6L,Q96LI5,Q9UPR3,29395067,SMG5,0.052588243037462,0.054170239716768,0.056534428149461,0.081688679754734,0.3763378858566284
29,CNOT6L,Q96LI5,Q9UKV8,29395067,AGO2,0.052588243037462,0.054170239716768,0.125312715768814,0.8902974128723141,0.3431321978569031
30,CNOT6L,Q96LI5,Q6P2H3,29395067,CEP85,0.052588243037462,0.054170239716768,0.686874747276306,0.628072619438171,0.4941604137420654
31,CNOT6L,Q96LI5,Q14671,29395067,PUM1,0.052588243037462,0.054170239716768,0.937265396118164,0.923454403877258,0.4564295411109924
32,CNOT6L,Q96LI5,Q9H9G7,29395067,AGO3,0.052588243037462,0.054170239716768,0.072453312575817,0.351395457983016,0.3351623117923736
33,CNOT6L,Q96LI5,Q9NRC1,29395067,ST7,0.052588243037462,0.054170239716768,0.044443540275096,0.03499112650752,0.4819309115409851
34,CNOT6L,Q96LI5,P78312,29395067,FAM193A,0.052588243037462,0.054170239716768,0.262545526027679,0.460859775543212,0.4969957768917084
35,CNOT6L,Q96LI5,Q9HCJ0,29395067,TNRC6C,0.052588243037462,0.054170239716768,0.9321408271789552,0.615372955799102,0.4800406396389007
36,CNOT6L,Q96LI5,Q5TC82,29395067,RC3H1,0.052588243037462,0.054170239716768,0.473352253437042,0.488165706396102,0.3729205727577209
37,CNOT6L,Q96LI5,P42694,29395067,HELZ,0.052588243037462,0.054170239716768,0.8446741104125971,0.836807429790496,0.5412212014198303
38,CNOT6L,Q96LI5,Q8TB72,29395067,PUM2,0.052588243037462,0.054170239716768,0.9371489286422732,0.8310171961784361,0.4027360379695892
