,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
0,ILF3,Q12906,P51398,29395067,DAP3,0.951803565025329,0.9412482976913452,0.466707170009613,0.442288011312484,0.6432015299797058
1,ILF3,Q12906,Q99873,29395067,PRMT1,0.951803565025329,0.9412482976913452,0.087812408804893,0.236959978938102,0.7216789722442627
2,ILF3,Q12906,P22626,29395067,HNRNPA2B1,0.951803565025329,0.9412482976913452,0.9508429765701292,0.9583996534347532,0.7092797160148621
3,ILF3,Q12906,O43390,29395067,HNRNPR,0.951803565025329,0.9412482976913452,0.94803649187088,0.922120869159698,0.8031962513923645
4,ILF3,Q12906,Q13601,29395067,KRR1,0.951803565025329,0.9412482976913452,0.6117870807647701,0.700039029121398,0.8036783933639526
5,ILF3,Q12906,P51991,29395067,HNRNPA3,0.951803565025329,0.9412482976913452,0.950252830982208,0.945144057273864,0.7223109006881714
6,ILF3,Q12906,P42696,29395067,RBM34,0.951803565025329,0.9412482976913452,0.735828399658203,0.850507259368896,0.7699610590934753
7,ILF3,Q12906,Q99575,29395067,POP1,0.951803565025329,0.9412482976913452,0.06066520139575,0.6077162027359001,0.7233877182006836
8,ILF3,Q12906,P61353,29395067,RPL27,0.951803565025329,0.9412482976913452,0.5177646875381471,0.725743889808654,0.579102635383606
9,ILF3,Q12906,Q9BQG0,29395067,MYBBP1A,0.951803565025329,0.9412482976913452,0.825291037559509,0.790196061134338,0.7800878882408142
10,ILF3,Q12906,O15226,29395067,NKRF,0.951803565025329,0.9412482976913452,0.850315690040588,0.8563464283943171,0.8264301419258118
11,ILF3,Q12906,P06748,29395067,NPM1,0.951803565025329,0.9412482976913452,0.927858054637908,0.940416932106018,0.7137473821640015
12,ILF3,Q12906,Q12849,29395067,GRSF1,0.951803565025329,0.9412482976913452,0.371622174978256,0.321883380413055,0.6718181371688843
13,ILF3,Q12906,Q9H2Y7,29395067,ZNF106,0.951803565025329,0.9412482976913452,0.8751149177551271,0.8193871378898621,0.605089545249939
14,ILF3,Q12906,Q8WUB8,29395067,PHF10,0.951803565025329,0.9412482976913452,0.902663588523864,0.901326775550842,0.4808804392814636
15,ILF3,Q12906,Q9BUJ2,29395067,HNRNPUL1,0.951803565025329,0.9412482976913452,0.8471181988716121,0.761973857879638,0.5430696606636047
16,ILF3,Q12906,Q9H6R4,29395067,NOL6,0.951803565025329,0.9412482976913452,0.045802067965269,0.038096360862255,0.664413571357727
17,ILF3,Q12906,Q9UKM9,29395067,RALY,0.951803565025329,0.9412482976913452,0.913284122943878,0.947823882102966,0.7786496877670288
18,ILF3,Q12906,Q14137,29395067,BOP1,0.951803565025329,0.9412482976913452,0.108003854751586,0.423314869403839,0.6755290627479553
19,ILF3,Q12906,Q9BVI4,29395067,NOC4L,0.951803565025329,0.9412482976913452,0.048444926738739,0.038220010697841,0.5240613222122192
20,ILF3,Q12906,P62906,29395067,RPL10A,0.951803565025329,0.9412482976913452,0.195744425058364,0.670071482658386,0.6778208017349243
21,ILF3,Q12906,P61978,29395067,HNRNPK,0.951803565025329,0.9412482976913452,0.913907885551452,0.9390789270401,0.7080250978469849
22,ILF3,Q12906,Q9NVU7,29395067,SDAD1,0.951803565025329,0.9412482976913452,0.6017545461654661,0.7053345441818231,0.738370954990387
23,ILF3,Q12906,Q92665,29395067,MRPS31,0.951803565025329,0.9412482976913452,0.376237899065017,0.6828134059906,0.7322365045547485
24,ILF3,Q12906,Q15061,29395067,WDR43,0.951803565025329,0.9412482976913452,0.283370673656463,0.605357646942138,0.70772784948349
25,ILF3,Q12906,Q9P275,29395067,USP36,0.951803565025329,0.9412482976913452,0.892710328102111,0.542415738105773,0.7187141180038452
26,ILF3,Q12906,Q5SY16,29395067,NOL9,0.951803565025329,0.9412482976913452,0.048771921545267,0.066461838781833,0.670376181602478
27,ILF3,Q12906,Q96KR1,29395067,ZFR,0.951803565025329,0.9412482976913452,0.614287853240966,0.803626716136932,0.7110010981559753
28,ILF3,Q12906,Q9NXF1,29395067,TEX10,0.951803565025329,0.9412482976913452,0.048403762280941,0.034937035292387,0.7595547437667847
29,ILF3,Q12906,Q9NQZ2,29395067,UTP3,0.951803565025329,0.9412482976913452,0.491915613412857,0.838059425354003,0.5449708104133606
30,ILF3,Q12906,Q12788,29395067,TBL3,0.951803565025329,0.9412482976913452,0.063407137989997,0.035316161811351,0.677486002445221
31,ILF3,Q12906,Q9Y4W2,29395067,LAS1L,0.951803565025329,0.9412482976913452,0.6766774654388421,0.7230063676834101,0.7114468216896057
32,ILF3,Q12906,Q9Y2P8,29395067,RCL1,0.951803565025329,0.9412482976913452,0.357915580272674,0.396256744861602,0.5087611675262451
33,ILF3,Q12906,O14979,29395067,HNRNPDL,0.951803565025329,0.9412482976913452,0.944182753562927,0.8330107927322381,0.7132121920585632
34,ILF3,Q12906,Q8NI36,29395067,WDR36,0.951803565025329,0.9412482976913452,0.045385282486677,0.120707586407661,0.6712099313735962
35,ILF3,Q12906,O75818,29395067,RPP40,0.951803565025329,0.9412482976913452,0.076837107539176,0.064347565174102,0.468109667301178
36,ILF3,Q12906,Q14103,29395067,HNRNPD,0.951803565025329,0.9412482976913452,0.94806158542633,0.9498662948608392,0.8155525922775269
37,ILF3,Q12906,Q9H0D6,29395067,XRN2,0.951803565025329,0.9412482976913452,0.811670124530792,0.8768175840377801,0.4948183894157409
38,ILF3,Q12906,Q5RKV6,29395067,EXOSC6,0.951803565025329,0.9412482976913452,0.078602150082588,0.041686348617076,0.5458252429962158
39,ILF3,Q12906,Q9HAV4,29395067,XPO5,0.951803565025329,0.9412482976913452,0.078562900424003,0.086394950747489,0.5388423204421997
40,ILF3,Q12906,P78345,29395067,RPP38,0.951803565025329,0.9412482976913452,0.238296061754226,0.62830638885498,0.6697384119033813
41,ILF3,Q12906,Q5JTH9,29395067,RRP12,0.951803565025329,0.9412482976913452,0.182016521692276,0.276355862617492,0.7546177506446838
42,ILF3,Q12906,Q6NW34,29395067,NEPRO,0.951803565025329,0.9412482976913452,0.049986958503723,0.03989939391613,0.717757523059845
43,ILF3,Q12906,Q9BVJ6,29395067,UTP14A,0.951803565025329,0.9412482976913452,0.8653244972229001,0.8888581991195671,0.5748168230056763
44,ILF3,Q12906,Q8IWA0,29395067,WDR75,0.951803565025329,0.9412482976913452,0.202071860432624,0.12848562002182,0.6500674486160278
45,ILF3,Q12906,Q15269,29395067,PWP2,0.951803565025329,0.9412482976913452,0.051993645727634,0.186698824167251,0.6330604553222656
46,ILF3,Q12906,O75683,29395067,SURF6,0.951803565025329,0.9412482976913452,0.739587485790252,0.91913616657257,0.7887146472930908
