,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
0,KLF3,P57682,Q68CP9,38297188,ARID2,0.5119081735610961,0.8979935646057121,0.886040866374969,0.5421098470687861,0.6694219708442688
1,KLF3,P57682,Q6ZW49,38297188,PAXIP1,0.5119081735610961,0.8979935646057121,0.643753767013549,0.7459143996238701,0.4030860066413879
2,KLF3,P57682,Q03164,38297188,KMT2A,0.5119081735610961,0.8979935646057121,0.894177913665771,0.6923249959945671,0.4401831030845642
3,KLF3,P57682,Q6P4R8,38297188,NFRKB,0.5119081735610961,0.8979935646057121,0.417142003774642,0.297662645578384,0.4053016304969787
4,KLF3,P57682,Q96DN6,38297188,MBD6,0.5119081735610961,0.8979935646057121,0.344859331846237,0.081502169370651,0.3834764659404754
5,KLF3,P57682,Q92993,38297188,KAT5,0.5119081735610961,0.8979935646057121,0.198665991425514,0.776988446712493,0.7198041677474976
6,KLF3,P57682,Q9Y6J0,38297188,CABIN1,0.5119081735610961,0.8979935646057121,0.195406585931777,0.446572363376617,0.3539026081562042
7,KLF3,P57682,O00712,38297188,NFIB,0.5119081735610961,0.8979935646057121,0.681492686271667,0.8011502027511591,0.3782594799995422
8,KLF3,P57682,Q8WY36,38297188,BBX,0.5119081735610961,0.8979935646057121,0.6284071207046501,0.8168842196464531,0.5897020101547241
9,KLF3,P57682,Q92831,38297188,KAT2B,0.5119081735610961,0.8979935646057121,0.151816770434379,0.5737894773483271,0.3948480188846588
10,KLF3,P57682,Q9HAF1,38297188,MEAF6,0.5119081735610961,0.8979935646057121,0.8454682230949401,0.8336278200149531,0.7297839522361755
11,KLF3,P57682,Q6PJG2,38297188,MIDEAS,0.5119081735610961,0.8979935646057121,0.934908390045166,0.8523517847061151,0.4795980453491211
12,KLF3,P57682,Q5PSV4,38297188,BRMS1L,0.5119081735610961,0.8979935646057121,0.054249446839094,0.389042198657989,0.6948537826538086
13,KLF3,P57682,O14686,38297188,KMT2D,0.5119081735610961,0.8979935646057121,0.925096809864044,0.841981589794158,0.3402152359485626
14,KLF3,P57682,O15047,38297188,SETD1A,0.5119081735610961,0.8979935646057121,0.8975480794906611,0.8898701667785641,0.4320122599601745
15,KLF3,P57682,Q9UKD1,38297188,GMEB2,0.5119081735610961,0.8979935646057121,0.051594793796539,0.070340521633625,0.793923556804657
16,KLF3,P57682,Q86SE9,38297188,PCGF5,0.5119081735610961,0.8979935646057121,0.070946343243122,0.119246318936347,0.4888147413730621
17,KLF3,P57682,Q7Z589,38297188,EMSY,0.5119081735610961,0.8979935646057121,0.8583018183708191,0.7716549634933471,0.6966651678085327
18,KLF3,P57682,O00268,38297188,TAF4,0.5119081735610961,0.8979935646057121,0.833517432212829,0.77192199230194,0.4219752252101898
19,KLF3,P57682,Q9Y4A5,38297188,TRRAP,0.5119081735610961,0.8979935646057121,0.063425436615943,0.111193820834159,0.4800388216972351
20,KLF3,P57682,Q6MZP7,38297188,LIN54,0.5119081735610961,0.8979935646057121,0.312060415744781,0.338039398193359,0.4339379668235779
21,KLF3,P57682,O15164,38297188,TRIM24,0.5119081735610961,0.8979935646057121,0.8822690844535821,0.872316837310791,0.3689385056495666
22,KLF3,P57682,O75529,38297188,TAF5L,0.5119081735610961,0.8979935646057121,0.046804003417491,0.042030233889818,0.3004403412342071
23,KLF3,P57682,Q12857,38297188,NFIA,0.5119081735610961,0.8979935646057121,0.8423302769660951,0.804248690605163,0.380831778049469
24,KLF3,P57682,P12755,38297188,SKI,0.5119081735610961,0.8979935646057121,0.104317530989646,0.113735496997833,0.4117406010627746
25,KLF3,P57682,Q8IVH2,38297188,FOXP4,0.5119081735610961,0.8979935646057121,0.8586987257003781,0.825622200965881,0.4362013339996338
26,KLF3,P57682,Q92830,38297188,KAT2A,0.5119081735610961,0.8979935646057121,0.317253559827804,0.11975347995758,0.3873386979103088
27,KLF3,P57682,Q14186,38297188,TFDP1,0.5119081735610961,0.8979935646057121,0.190189018845558,0.300499498844146,0.4053065180778503
28,KLF3,P57682,Q9ULD9,38297188,ZNF608,0.5119081735610961,0.8979935646057121,0.649338901042938,0.4214728474617,0.2324784994125366
29,KLF3,P57682,O75925,38297188,PIAS1,0.5119081735610961,0.8979935646057121,0.452395111322402,0.505628526210784,0.3839239478111267
30,KLF3,P57682,Q9Y618,38297188,NCOR2,0.5119081735610961,0.8979935646057121,0.915248751640319,0.8444350361824031,0.7064810991287231
31,KLF3,P57682,Q9BSM1,38297188,PCGF1,0.5119081735610961,0.8979935646057121,0.046048291027545,0.392971843481063,0.4773260653018951
32,KLF3,P57682,Q86UP3,38297188,ZFHX4,0.5119081735610961,0.8979935646057121,0.7563455104827881,0.586164414882659,0.3670089244842529
33,KLF3,P57682,Q15291,38297188,RBBP5,0.5119081735610961,0.8979935646057121,0.300697028636932,0.7695158720016481,0.4176527559757232
34,KLF3,P57682,Q9H8M2,38297188,BRD9,0.5119081735610961,0.8979935646057121,0.051790665835142,0.4028160572052,0.1682668626308441
35,KLF3,P57682,Q8NEZ4,38297188,KMT2C,0.5119081735610961,0.8979935646057121,0.8075259923934931,0.7091149687767021,0.320842981338501
36,KLF3,P57682,O60315,38297188,ZEB2,0.5119081735610961,0.8979935646057121,0.913469433784484,0.701518595218658,0.4563539624214172
37,KLF3,P57682,P54198,38297188,HIRA,0.5119081735610961,0.8979935646057121,0.27421548962593,0.290708720684051,0.421074241399765
38,KLF3,P57682,Q5T3J3,38297188,LRIF1,0.5119081735610961,0.8979935646057121,0.49095731973648,0.670856118202209,0.7001080513000488
39,KLF3,P57682,Q9H981,38297188,ACTR8,0.5119081735610961,0.8979935646057121,0.049878571182489,0.358847707509994,0.3668068051338196
40,KLF3,P57682,Q14865,38297188,ARID5B,0.5119081735610961,0.8979935646057121,0.345248699188232,0.470089584589004,0.3925308585166931
41,KLF3,P57682,Q9P2N6,38297188,KANSL3,0.5119081735610961,0.8979935646057121,0.395866364240646,0.240417197346687,0.429517924785614
42,KLF3,P57682,O60264,38297188,SMARCA5,0.5119081735610961,0.8979935646057121,0.552547931671142,0.8939219713211061,0.38017737865448
43,KLF3,P57682,Q96L91,38297188,EP400,0.5119081735610961,0.8979935646057121,0.9262725710868832,0.8487218618392941,0.706500232219696
44,KLF3,P57682,Q06546,38297188,GABPA,0.5119081735610961,0.8979935646057121,0.066868357360363,0.153796017169952,0.65475994348526
45,KLF3,P57682,O75461,38297188,E2F6,0.5119081735610961,0.8979935646057121,0.088402993977069,0.708997070789337,0.4094666540622711
46,KLF3,P57682,Q63HK5,38297188,TSHZ3,0.5119081735610961,0.8979935646057121,0.9172309041023252,0.7546250820159911,0.5983099937438965
47,KLF3,P57682,P52739,38297188,ZNF131,0.5119081735610961,0.8979935646057121,0.052866987884044,0.242129892110824,0.6934422254562378
48,KLF3,P57682,Q9P2R6,38297188,RERE,0.5119081735610961,0.8979935646057121,0.7957938313484191,0.936011910438537,0.4711931347846985
49,KLF3,P57682,Q6NUN9,38297188,ZNF746,0.5119081735610961,0.8979935646057121,0.588314294815063,0.216713339090347,0.2665293216705322
50,KLF3,P57682,Q9Y6X8,38297188,ZHX2,0.5119081735610961,0.8979935646057121,0.362849056720733,0.630863845348358,0.4326680600643158
51,KLF3,P57682,Q5VWG9,38297188,TAF3,0.5119081735610961,0.8979935646057121,0.7846044301986691,0.7685834169387811,0.4084509909152984
52,KLF3,P57682,Q05BQ5,38297188,MBTD1,0.5119081735610961,0.8979935646057121,0.047287978231906,0.091325916349887,0.4918241500854492
53,KLF3,P57682,Q9H2F5,38297188,EPC1,0.5119081735610961,0.8979935646057121,0.569348692893981,0.697648406028747,0.4407334327697754
54,KLF3,P57682,Q6ZRS2,38297188,SRCAP,0.5119081735610961,0.8979935646057121,0.38961187005043,0.324371099472045,0.4072828292846679
55,KLF3,P57682,Q9ULL5,38297188,PRR12,0.5119081735610961,0.8979935646057121,0.9016374349594112,0.7530444860458371,0.3200165629386902
56,KLF3,P57682,Q96QT6,38297188,PHF12,0.5119081735610961,0.8979935646057121,0.452909469604492,0.712287425994873,0.3843360245227813
57,KLF3,P57682,Q5VZL5,38297188,ZMYM4,0.5119081735610961,0.8979935646057121,0.632875621318817,0.882994651794433,0.4823939800262451
58,KLF3,P57682,Q3KNV8,38297188,PCGF3,0.5119081735610961,0.8979935646057121,0.081967778503894,0.248012393712997,0.4846686422824859
59,KLF3,P57682,Q13129,38297188,RLF,0.5119081735610961,0.8979935646057121,0.085977375507354,0.508303761482238,0.4146134853363037
60,KLF3,P57682,P21675,38297188,TAF1,0.5119081735610961,0.8979935646057121,0.082121491432189,0.7799214124679561,0.3929267823696136
61,KLF3,P57682,O15119,38297188,TBX3,0.5119081735610961,0.8979935646057121,0.7761816978454591,0.6242796182632441,0.3333929479122162
62,KLF3,P57682,Q09472,38297188,EP300,0.5119081735610961,0.8979935646057121,0.92268019914627,0.7266434431076051,0.3953041434288025
63,KLF3,P57682,Q96BD5,38297188,PHF21A,0.5119081735610961,0.8979935646057121,0.720266282558441,0.691616415977478,0.6200941801071167
64,KLF3,P57682,Q92766,38297188,RREB1,0.5119081735610961,0.8979935646057121,0.8091465830802911,0.419720947742462,0.453980028629303
65,KLF3,P57682,Q9NPG3,38297188,UBN1,0.5119081735610961,0.8979935646057121,0.925063133239746,0.628114640712738,0.3204986751079559
66,KLF3,P57682,Q2KHR2,38297188,RFX7,0.5119081735610961,0.8979935646057121,0.874180614948272,0.8431738018989561,0.2658136487007141
