,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
0,cGAS,Q8N884,P09429,36980286,HMGB1,0.657121002674102,0.9321599006652832,0.875457167625427,0.8053451776504511,0.4614346921443939
1,cGAS,Q8N884,O14965,36980286,AURKA,0.657121002674102,0.9321599006652832,0.748830914497375,0.7833765149116511,0.4931756854057312
2,cGAS,Q8N884,Q5T2D3,36980286,OTUD3,0.657121002674102,0.9321599006652832,0.073362693190574,0.352077692747116,0.2613949775695801
3,cGAS,Q8N884,P49760,36980286,CLK2,0.657121002674102,0.9321599006652832,0.913321375846862,0.933229744434356,0.4773500859737396
4,cGAS,Q8N884,Q8N108,36980286,MIER1,0.657121002674102,0.9321599006652832,0.875038027763366,0.868312835693359,0.483729600906372
5,cGAS,Q8N884,Q03188,36980286,CENPC,0.657121002674102,0.9321599006652832,0.879465699195861,0.964263260364532,0.5703907012939453
6,cGAS,Q8N884,O95478,36980286,NSA2,0.657121002674102,0.9321599006652832,0.052443616092205,0.249187320470809,0.6038174033164978
7,cGAS,Q8N884,Q9UPY3,36980286,DICER1,0.657121002674102,0.9321599006652832,0.154038459062576,0.796393752098083,0.4862704873085022
8,cGAS,Q8N884,Q5VYS8,36980286,TUT7,0.657121002674102,0.9321599006652832,0.122254014015197,0.7805716395378111,0.5297884941101074
9,cGAS,Q8N884,Q96BT3,36980286,CENPT,0.657121002674102,0.9321599006652832,0.7496563196182251,0.5053832530975341,0.4870445728302002
10,cGAS,Q8N884,Q9Y4B4,36980286,RAD54L2,0.657121002674102,0.9321599006652832,0.166186794638633,0.305384188890457,0.421511173248291
11,cGAS,Q8N884,Q96BQ5,36980286,CCDC127,0.657121002674102,0.9321599006652832,0.04824947938323,0.267999321222305,0.3141812980175018
12,cGAS,Q8N884,Q96H55,36980286,MYO19,0.657121002674102,0.9321599006652832,0.045503310859203,0.054879836738109,0.4976213872432709
13,cGAS,Q8N884,P47813,36980286,EIF1AX,0.657121002674102,0.9321599006652832,0.7098233103752131,0.7269992828369141,0.4101701378822326
14,cGAS,Q8N884,Q7L5Y9,36980286,MAEA,0.657121002674102,0.9321599006652832,0.045495711266994,0.242237955331802,0.3249590992927551
