,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
0,UBAP2L,Q14157,Q3MHD2,29395067,LSM12,0.94561493396759,0.953562080860137,0.170231625437736,0.389593958854675,0.6229909658432007
1,UBAP2L,Q14157,Q9NRA8,29395067,EIF4ENIF1,0.94561493396759,0.953562080860137,0.918528199195861,0.8912989497184751,0.7029914259910583
2,UBAP2L,Q14157,Q99873,29395067,PRMT1,0.94561493396759,0.953562080860137,0.087812408804893,0.236959978938102,0.6468979120254517
3,UBAP2L,Q14157,P11940,29395067,PABPC1,0.94561493396759,0.953562080860137,0.846898555755615,0.945850253105163,0.6209001541137695
4,UBAP2L,Q14157,Q9BYJ9,29395067,YTHDF1,0.94561493396759,0.953562080860137,0.8564839363098141,0.6895709037780761,0.6038342118263245
5,UBAP2L,Q14157,Q92900,29395067,UPF1,0.94561493396759,0.953562080860137,0.747238278388977,0.7646963596343991,0.7101718187332153
6,UBAP2L,Q14157,Q14694,29395067,USP10,0.94561493396759,0.953562080860137,0.7744724154472351,0.946593940258026,0.6100500822067261
7,UBAP2L,Q14157,Q92879,29395067,CELF1,0.94561493396759,0.953562080860137,0.289840072393417,0.365710258483886,0.7208414077758789
8,UBAP2L,Q14157,Q86UK7,29395067,ZNF598,0.94561493396759,0.953562080860137,0.419061958789825,0.487267971038818,0.6500767469406128
9,UBAP2L,Q14157,Q9BX40,29395067,LSM14B,0.94561493396759,0.953562080860137,0.9151313900947572,0.9035645723342892,0.7530239224433899
10,UBAP2L,Q14157,Q92615,29395067,LARP4B,0.94561493396759,0.953562080860137,0.7897013425827021,0.913986682891845,0.5989351868629456
11,UBAP2L,Q14157,Q15032,29395067,R3HDM1,0.94561493396759,0.953562080860137,0.9339957237243652,0.8198994398117061,0.6102225184440613
12,UBAP2L,Q14157,Q8NCA5,29395067,FAM98A,0.94561493396759,0.953562080860137,0.896835446357727,0.863439083099365,0.7565966844558716
13,UBAP2L,Q14157,Q8IWR0,29395067,ZC3H7A,0.94561493396759,0.953562080860137,0.065534330904483,0.528411209583282,0.7537611722946167
14,UBAP2L,Q14157,Q9HCM7,29395067,FBRSL1,0.94561493396759,0.953562080860137,0.6004452705383301,0.353628784418106,0.5323905944824219
15,UBAP2L,Q14157,Q9NZB2,29395067,FAM120A,0.94561493396759,0.953562080860137,0.8501178622245781,0.8586925268173211,0.5926021933555603
16,UBAP2L,Q14157,Q9H9A5,29395067,CNOT10,0.94561493396759,0.953562080860137,0.048076625913381,0.130353718996047,0.4688502252101898
17,UBAP2L,Q14157,O75420,29395067,GIGYF1,0.94561493396759,0.953562080860137,0.8790502548217771,0.863427340984344,0.5657361745834351
18,UBAP2L,Q14157,Q9UKV8,29395067,AGO2,0.94561493396759,0.953562080860137,0.125312715768814,0.8902974128723141,0.5186572670936584
