,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
0,NOTCH1,P46531,Q2TAY7,37454291,SMU1,0.7082613706588741,0.674696564674377,0.071815952658653,0.066660165786743,0.3349884748458862
1,NOTCH1,P46531,Q8WVM0,37454291,TFB1M,0.7082613706588741,0.674696564674377,0.074484899640083,0.161362737417221,0.2232279032468795
2,NOTCH1,P46531,Q3MHD2,37454291,LSM12,0.7082613706588741,0.674696564674377,0.170231625437736,0.389593958854675,0.2145786732435226
3,NOTCH1,P46531,Q02224,37454291,CENPE,0.7082613706588741,0.674696564674377,0.056502610445022,0.32833582162857,0.3763827681541443
4,NOTCH1,P46531,Q99871,37454291,HAUS7,0.7082613706588741,0.674696564674377,0.05506095290184,0.116027630865573,0.4196904301643371
5,NOTCH1,P46531,Q9Y512,37454291,SAMM50,0.7082613706588741,0.674696564674377,0.076907850801944,0.222301453351974,0.2673535943031311
6,NOTCH1,P46531,Q9Y6G9,37454291,DYNC1LI1,0.7082613706588741,0.674696564674377,0.8482608795166011,0.919534027576446,0.3873030245304107
7,NOTCH1,P46531,Q13247,37454291,SRSF6,0.7082613706588741,0.674696564674377,0.9188078045845032,0.9560490846633912,0.1006100326776504
8,NOTCH1,P46531,P62910,37454291,RPL32,0.7082613706588741,0.674696564674377,0.52150958776474,0.688029885292053,0.2706748843193054
9,NOTCH1,P46531,Q9UBZ4,37454291,APEX2,0.7082613706588741,0.674696564674377,0.106590405106544,0.066351450979709,0.2830231189727783
10,NOTCH1,P46531,Q92831,37454291,KAT2B,0.7082613706588741,0.674696564674377,0.151816770434379,0.5737894773483271,0.2613299489021301
11,NOTCH1,P46531,P11940,37454291,PABPC1,0.7082613706588741,0.674696564674377,0.846898555755615,0.945850253105163,0.2364112585783004
12,NOTCH1,P46531,Q99623,37454291,PHB2,0.7082613706588741,0.674696564674377,0.522351384162902,0.599666357040405,0.4327897429466247
