,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
0,EMP3,P54852,Q15155,37936247,NOMO1,0.059805445373058,0.05140558630228,0.046615593135356,0.19530913233757,0.5159202814102173
1,EMP3,P54852,P20340,37936247,RAB6A,0.059805445373058,0.05140558630228,0.563553571701049,0.543067574501037,0.2965299487113952
2,EMP3,P54852,P23229,37936247,ITGA6,0.059805445373058,0.05140558630228,0.283307254314422,0.613188385963439,0.5461616516113281
3,EMP3,P54852,P19022,37936247,CDH2,0.059805445373058,0.05140558630228,0.046483889222145,0.164413958787918,0.2776280045509338
4,EMP3,P54852,Q9H993,37936247,ARMT1,0.059805445373058,0.05140558630228,0.078245967626571,0.085065737366676,0.3482248783111572
5,EMP3,P54852,Q14974,37936247,KPNB1,0.059805445373058,0.05140558630228,0.091137006878852,0.074117422103881,0.2835825681686401
6,EMP3,P54852,Q14118,37936247,DAG1,0.059805445373058,0.05140558630228,0.104272648692131,0.154358059167861,0.5679749846458435
7,EMP3,P54852,Q9UEU0,37936247,VTI1B,0.059805445373058,0.05140558630228,0.6676841974258421,0.783427417278289,0.5366140604019165
8,EMP3,P54852,Q13740,37936247,ALCAM,0.059805445373058,0.05140558630228,0.053950868546962,0.070572063326835,0.4447721838951111
9,EMP3,P54852,Q13443,37936247,ADAM9,0.059805445373058,0.05140558630228,0.495380789041519,0.587467789649963,0.6461752653121948
10,EMP3,P54852,Q96G23,37936247,CERS2,0.059805445373058,0.05140558630228,0.060050837695598,0.074994035065174,0.4510208070278168
11,EMP3,P54852,P61106,37936247,RAB14,0.059805445373058,0.05140558630228,0.5143526792526241,0.408039391040802,0.2493948191404342
12,EMP3,P54852,Q15036,37936247,SNX17,0.059805445373058,0.05140558630228,0.562114357948303,0.459189891815185,0.3466621339321136
13,EMP3,P54852,Q13423,37936247,NNT,0.059805445373058,0.05140558630228,0.060784853994846,0.213637873530387,0.3066793978214264
14,EMP3,P54852,P35579,37936247,MYH9,0.059805445373058,0.05140558630228,0.749034285545349,0.8638456463813781,0.3650326132774353
15,EMP3,P54852,Q96S97,37936247,MYADM,0.059805445373058,0.05140558630228,0.140804529190063,0.123525224626064,0.8234022855758667
16,EMP3,P54852,Q96T76,37936247,MMS19,0.059805445373058,0.05140558630228,0.052146952599287,0.04158042371273,0.3552643060684204
17,EMP3,P54852,P45880,37936247,VDAC2,0.059805445373058,0.05140558630228,0.565926551818847,0.825998961925506,0.3769183754920959
18,EMP3,P54852,O95831,37936247,AIFM1,0.059805445373058,0.05140558630228,0.6040244698524471,0.545754075050354,0.4725344777107239
19,EMP3,P54852,Q9P0L0,37936247,VAPA,0.059805445373058,0.05140558630228,0.50729352235794,0.8786071538925171,0.3177261352539062
20,EMP3,P54852,P11233,37936247,RALA,0.059805445373058,0.05140558630228,0.749391376972198,0.5631005167961121,0.3380460143089294
21,EMP3,P54852,P20020,37936247,ATP2B1,0.059805445373058,0.05140558630228,0.242712810635566,0.471894919872283,0.4854708313941955
22,EMP3,P54852,Q9H223,37936247,EHD4,0.059805445373058,0.05140558630228,0.254091382026672,0.7261835932731621,0.3835392296314239
23,EMP3,P54852,Q9Y5M8,37936247,SRPRB,0.059805445373058,0.05140558630228,0.091343663632869,0.068793088197708,0.4840074479579925
24,EMP3,P54852,O75386,37936247,TULP3,0.059805445373058,0.05140558630228,0.049986604601144,0.118323728442192,0.335734486579895
25,EMP3,P54852,Q13177,37936247,PAK2,0.059805445373058,0.05140558630228,0.770987212657928,0.8510586023330681,0.244458869099617
26,EMP3,P54852,Q8WVM8,37936247,SCFD1,0.059805445373058,0.05140558630228,0.176845103502273,0.102518990635871,0.5034344792366028
27,EMP3,P54852,Q9Y277,37936247,VDAC3,0.059805445373058,0.05140558630228,0.5812612771987911,0.6674864888191221,0.3320412039756775
28,EMP3,P54852,Q9H1Z4,37936247,WDR13,0.059805445373058,0.05140558630228,0.087356880307197,0.047995679080486,0.0725796222686767
29,EMP3,P54852,O43426,37936247,SYNJ1,0.059805445373058,0.05140558630228,0.792448878288269,0.6542500257492061,0.3392851948738098
30,EMP3,P54852,Q96D71,37936247,REPS1,0.059805445373058,0.05140558630228,0.8639067411422731,0.857970595359802,0.2478581964969635
31,EMP3,P54852,Q13439,37936247,GOLGA4,0.059805445373058,0.05140558630228,0.402706056833267,0.885142028331756,0.4524150788784027
32,EMP3,P54852,Q04721,37936247,NOTCH2,0.059805445373058,0.05140558630228,0.365307211875915,0.227314993739128,0.4100294709205627
33,EMP3,P54852,Q5KU26,37936247,COLEC12,0.059805445373058,0.05140558630228,0.827034294605255,0.6689291596412651,0.6332937479019165
34,EMP3,P54852,Q8IXM6,37936247,NRM,0.059805445373058,0.05140558630228,0.056444328278303,0.053263824433088,0.3835336565971374
35,EMP3,P54852,O15118,37936247,NPC1,0.059805445373058,0.05140558630228,0.062005698680877,0.050652671605348,0.4736235737800598
36,EMP3,P54852,P46782,37936247,RPS5,0.059805445373058,0.05140558630228,0.305890798568725,0.59691971540451,0.2325207889080047
37,EMP3,P54852,O00754,37936247,MAN2B1,0.059805445373058,0.05140558630228,0.046484660357236,0.107196286320686,0.4506580233573913
38,EMP3,P54852,Q9P0V3,37936247,SH3BP4,0.059805445373058,0.05140558630228,0.090789571404457,0.310819417238235,0.4246009290218353
39,EMP3,P54852,Q9NQC3,37936247,RTN4,0.059805445373058,0.05140558630228,0.601467251777648,0.507771134376525,0.5187526941299438
40,EMP3,P54852,Q9H1H9,37936247,KIF13A,0.059805445373058,0.05140558630228,0.104015931487083,0.6678335666656491,0.1845212429761886
41,EMP3,P54852,Q9BW60,37936247,ELOVL1,0.059805445373058,0.05140558630228,0.104564569890499,0.041514597833156,0.2869727909564972
42,EMP3,P54852,P31946,37936247,YWHAB,0.059805445373058,0.05140558630228,0.639354348182678,0.845072388648986,0.3735889494419098
43,EMP3,P54852,A4QPH2,37936247,PI4KAP2,0.059805445373058,0.05140558630228,0.089869186282157,0.044144101440906,0.2187190949916839
44,EMP3,P54852,O00161,37936247,SNAP23,0.059805445373058,0.05140558630228,0.884714782238006,0.952365219593048,0.3124971985816955
