,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
0,FXR1,P51114,Q3MHD2,29395067,LSM12,0.8444389104843141,0.922883689403533,0.170231625437736,0.389593958854675,0.5821483731269836
1,FXR1,P51114,Q9NRA8,29395067,EIF4ENIF1,0.8444389104843141,0.922883689403533,0.918528199195861,0.8912989497184751,0.5440521240234375
2,FXR1,P51114,Q99873,29395067,PRMT1,0.8444389104843141,0.922883689403533,0.087812408804893,0.236959978938102,0.6443021297454834
3,FXR1,P51114,Q9BYJ9,29395067,YTHDF1,0.8444389104843141,0.922883689403533,0.8564839363098141,0.6895709037780761,0.4999288618564605
4,FXR1,P51114,Q96Q15,29395067,SMG1,0.8444389104843141,0.922883689403533,0.163601413369178,0.310367941856384,0.28597292304039
5,FXR1,P51114,Q92900,29395067,UPF1,0.8444389104843141,0.922883689403533,0.747238278388977,0.7646963596343991,0.6928329467773438
6,FXR1,P51114,Q14694,29395067,USP10,0.8444389104843141,0.922883689403533,0.7744724154472351,0.946593940258026,0.5751317143440247
7,FXR1,P51114,Q86UK7,29395067,ZNF598,0.8444389104843141,0.922883689403533,0.419061958789825,0.487267971038818,0.6089889407157898
8,FXR1,P51114,Q9BX40,29395067,LSM14B,0.8444389104843141,0.922883689403533,0.9151313900947572,0.9035645723342892,0.6288177967071533
9,FXR1,P51114,Q15058,29395067,KIF14,0.8444389104843141,0.922883689403533,0.48398333787918,0.598918378353118,0.5415025949478149
10,FXR1,P51114,Q92615,29395067,LARP4B,0.8444389104843141,0.922883689403533,0.7897013425827021,0.913986682891845,0.5832937955856323
11,FXR1,P51114,O00425,29395067,IGF2BP3,0.8444389104843141,0.922883689403533,0.408983945846557,0.649566054344177,0.6224030256271362
12,FXR1,P51114,Q15032,29395067,R3HDM1,0.8444389104843141,0.922883689403533,0.9339957237243652,0.8198994398117061,0.4202319979667663
13,FXR1,P51114,Q8NCA5,29395067,FAM98A,0.8444389104843141,0.922883689403533,0.896835446357727,0.863439083099365,0.644281804561615
