,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
0,TDRD3,Q9H7E2,P07195,29395067,LDHB,0.8975397944450371,0.883250415325164,0.407679229974746,0.308917224407196,0.601460337638855
1,TDRD3,Q9H7E2,Q3MHD2,29395067,LSM12,0.8975397944450371,0.883250415325164,0.170231625437736,0.389593958854675,0.674878716468811
2,TDRD3,Q9H7E2,Q86V81,29395067,ALYREF,0.8975397944450371,0.883250415325164,0.915384411811828,0.9237602353096,0.8624429702758789
3,TDRD3,Q9H7E2,O14640,29395067,DVL1,0.8975397944450371,0.883250415325164,0.836085975170135,0.736067175865173,0.6529203057289124
4,TDRD3,Q9H7E2,Q9NRA8,29395067,EIF4ENIF1,0.8975397944450371,0.883250415325164,0.918528199195861,0.8912989497184751,0.6355191469192505
5,TDRD3,Q9H7E2,Q99873,29395067,PRMT1,0.8975397944450371,0.883250415325164,0.087812408804893,0.236959978938102,0.7355784773826599
6,TDRD3,Q9H7E2,Q13247,29395067,SRSF6,0.8975397944450371,0.883250415325164,0.9188078045845032,0.9560490846633912,0.7408350110054016
7,TDRD3,Q9H7E2,Q5VT06,29395067,CEP350,0.8975397944450371,0.883250415325164,0.858241915702819,0.8765743970870971,0.6299510598182678
8,TDRD3,Q9H7E2,Q9BYJ9,29395067,YTHDF1,0.8975397944450371,0.883250415325164,0.8564839363098141,0.6895709037780761,0.6130090951919556
9,TDRD3,Q9H7E2,Q96Q15,29395067,SMG1,0.8975397944450371,0.883250415325164,0.163601413369178,0.310367941856384,0.3852147161960602
10,TDRD3,Q9H7E2,P50502,29395067,ST13,0.8975397944450371,0.883250415325164,0.8200780749320981,0.906903624534606,0.5574248433113098
11,TDRD3,Q9H7E2,Q92900,29395067,UPF1,0.8975397944450371,0.883250415325164,0.747238278388977,0.7646963596343991,0.8161501884460449
12,TDRD3,Q9H7E2,Q9BX40,29395067,LSM14B,0.8975397944450371,0.883250415325164,0.9151313900947572,0.9035645723342892,0.7570981383323669
13,TDRD3,Q9H7E2,Q92615,29395067,LARP4B,0.8975397944450371,0.883250415325164,0.7897013425827021,0.913986682891845,0.7411853671073914
14,TDRD3,Q9H7E2,Q86Y13,29395067,DZIP3,0.8975397944450371,0.883250415325164,0.048956498503685,0.258854359388351,0.6502453088760376
15,TDRD3,Q9H7E2,Q8NA72,29395067,POC5,0.8975397944450371,0.883250415325164,0.45113581418991,0.586821198463439,0.4011203348636627
16,TDRD3,Q9H7E2,Q13045,29395067,FLII,0.8975397944450371,0.883250415325164,0.048308093100786,0.677647411823272,0.5870304703712463
17,TDRD3,Q9H7E2,O00425,29395067,IGF2BP3,0.8975397944450371,0.883250415325164,0.408983945846557,0.649566054344177,0.7416731715202332
18,TDRD3,Q9H7E2,Q15032,29395067,R3HDM1,0.8975397944450371,0.883250415325164,0.9339957237243652,0.8198994398117061,0.5716791749000549
19,TDRD3,Q9H7E2,Q8NCA5,29395067,FAM98A,0.8975397944450371,0.883250415325164,0.896835446357727,0.863439083099365,0.8096202611923218
20,TDRD3,Q9H7E2,Q8IWR0,29395067,ZC3H7A,0.8975397944450371,0.883250415325164,0.065534330904483,0.528411209583282,0.6825546026229858
21,TDRD3,Q9H7E2,Q13242,29395067,SRSF9,0.8975397944450371,0.883250415325164,0.8649741411209101,0.948163628578186,0.7374055981636047
22,TDRD3,Q9H7E2,Q9P209,29395067,CEP72,0.8975397944450371,0.883250415325164,0.381901025772094,0.6598518490791321,0.5783758759498596
23,TDRD3,Q9H7E2,Q9NZB2,29395067,FAM120A,0.8975397944450371,0.883250415325164,0.8501178622245781,0.8586925268173211,0.7574524879455566
24,TDRD3,Q9H7E2,Q9Y2D8,29395067,SSX2IP,0.8975397944450371,0.883250415325164,0.166140869259834,0.831544578075408,0.6277948617935181
25,TDRD3,Q9H7E2,Q9H9A5,29395067,CNOT10,0.8975397944450371,0.883250415325164,0.048076625913381,0.130353718996047,0.5951341390609741
26,TDRD3,Q9H7E2,P34932,29395067,HSPA4,0.8975397944450371,0.883250415325164,0.8368725776672361,0.884629070758819,0.4740668833255768
27,TDRD3,Q9H7E2,Q9UKV8,29395067,AGO2,0.8975397944450371,0.883250415325164,0.125312715768814,0.8902974128723141,0.5720416307449341
28,TDRD3,Q9H7E2,Q2KHM9,29395067,KIAA0753,0.8975397944450371,0.883250415325164,0.12037269771099,0.529889464378356,0.5715197324752808
29,TDRD3,Q9H7E2,P58340,29395067,MLF1,0.8975397944450371,0.883250415325164,0.444045305252075,0.747280061244964,0.5223761796951294
30,TDRD3,Q9H7E2,Q96T21,29395067,SECISBP2,0.8975397944450371,0.883250415325164,0.086988382041454,0.257862985134124,0.5347673892974854
31,TDRD3,Q9H7E2,Q8IZH2,29395067,XRN1,0.8975397944450371,0.883250415325164,0.385329663753509,0.270378917455673,0.6807985305786133
32,TDRD3,Q9H7E2,Q9Y4F3,29395067,MARF1,0.8975397944450371,0.883250415325164,0.109177075326442,0.290735512971878,0.6022549867630005
33,TDRD3,Q9H7E2,Q5TC82,29395067,RC3H1,0.8975397944450371,0.883250415325164,0.473352253437042,0.488165706396102,0.6633456349372864
34,TDRD3,Q9H7E2,Q14157,29395067,UBAP2L,0.8975397944450371,0.883250415325164,0.94561493396759,0.953562080860137,0.7762205004692078
35,TDRD3,Q9H7E2,P51114,29395067,FXR1,0.8975397944450371,0.883250415325164,0.8444389104843141,0.922883689403533,0.7053869962692261
36,TDRD3,Q9H7E2,Q9Y520,29395067,PRRC2C,0.8975397944450371,0.883250415325164,0.9226905703544612,0.859529852867126,0.7046718001365662
37,TDRD3,Q9H7E2,Q14671,29395067,PUM1,0.8975397944450371,0.883250415325164,0.937265396118164,0.923454403877258,0.8478412628173828
38,TDRD3,Q9H7E2,O60884,29395067,DNAJA2,0.8975397944450371,0.883250415325164,0.18818025290966,0.698748648166656,0.6233721971511841
39,TDRD3,Q9H7E2,O00178,29395067,GTPBP1,0.8975397944450371,0.883250415325164,0.713772177696228,0.446460396051406,0.5504739284515381
40,TDRD3,Q9H7E2,Q9NUL3,29395067,STAU2,0.8975397944450371,0.883250415325164,0.8798784017562861,0.8653655052185051,0.817478358745575
41,TDRD3,Q9H7E2,Q9Y5S9,29395067,RBM8A,0.8975397944450371,0.883250415325164,0.861937701702117,0.7296541333198541,0.765709400177002
42,TDRD3,Q9H7E2,Q9Y6M1,29395067,IGF2BP2,0.8975397944450371,0.883250415325164,0.7169618606567381,0.877931773662567,0.8486472964286804
43,TDRD3,Q9H7E2,Q53GS7,29395067,GLE1,0.8975397944450371,0.883250415325164,0.050243891775608,0.251061677932739,0.7042832374572754
44,TDRD3,Q9H7E2,Q86UW6,29395067,N4BP2,0.8975397944450371,0.883250415325164,0.209052443504333,0.684999763965606,0.630016028881073
45,TDRD3,Q9H7E2,P61326,29395067,MAGOH,0.8975397944450371,0.883250415325164,0.354581087827682,0.545823454856872,0.541644811630249
46,TDRD3,Q9H7E2,Q9UL18,29395067,AGO1,0.8975397944450371,0.883250415325164,0.061913449317216,0.142578333616256,0.6451947093009949
47,TDRD3,Q9H7E2,Q96I24,29395067,FUBP3,0.8975397944450371,0.883250415325164,0.927373111248016,0.896067440509796,0.7770968675613403
