,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
0,SMG7,Q92540,Q6ZW49,29395067,PAXIP1,0.7485496997833251,0.6801263689994811,0.643753767013549,0.7459143996238701,0.6018571853637695
1,SMG7,Q92540,P51398,29395067,DAP3,0.7485496997833251,0.6801263689994811,0.466707170009613,0.442288011312484,0.6748396158218384
2,SMG7,Q92540,Q86V81,29395067,ALYREF,0.7485496997833251,0.6801263689994811,0.915384411811828,0.9237602353096,0.735166609287262
3,SMG7,Q92540,Q2YD98,29395067,UVSSA,0.7485496997833251,0.6801263689994811,0.059319593012332,0.424001544713974,0.599698543548584
4,SMG7,Q92540,Q86TJ2,29395067,TADA2B,0.7485496997833251,0.6801263689994811,0.049594033509492,0.229870706796646,0.6299965381622314
5,SMG7,Q92540,P82930,29395067,MRPS34,0.7485496997833251,0.6801263689994811,0.047504432499408,0.297109067440032,0.6669537425041199
6,SMG7,Q92540,Q96EB6,29395067,SIRT1,0.7485496997833251,0.6801263689994811,0.731578409671783,0.60180926322937,0.7302210330963135
7,SMG7,Q92540,P51665,29395067,PSMD7,0.7485496997833251,0.6801263689994811,0.051363747566938,0.7436174750328061,0.5175095200538635
8,SMG7,Q92540,Q9NRA8,29395067,EIF4ENIF1,0.7485496997833251,0.6801263689994811,0.918528199195861,0.8912989497184751,0.7093466520309448
9,SMG7,Q92540,Q5VTR2,29395067,RNF20,0.7485496997833251,0.6801263689994811,0.109088465571403,0.447483360767364,0.6231856346130371
10,SMG7,Q92540,Q92989,29395067,CLP1,0.7485496997833251,0.6801263689994811,0.051709782332181,0.069332614541053,0.5373001098632812
11,SMG7,Q92540,O00712,29395067,NFIB,0.7485496997833251,0.6801263689994811,0.681492686271667,0.8011502027511591,0.5895603895187378
12,SMG7,Q92540,P98175,29395067,RBM10,0.7485496997833251,0.6801263689994811,0.9387074708938592,0.9432729482650752,0.6941019892692566
13,SMG7,Q92540,O95104,29395067,SCAF4,0.7485496997833251,0.6801263689994811,0.8121811747550961,0.8054254651069641,0.7395451068878174
14,SMG7,Q92540,P55198,29395067,MLLT6,0.7485496997833251,0.6801263689994811,0.72869735956192,0.6424074769020081,0.7474802732467651
15,SMG7,Q92540,Q01081,29395067,U2AF1,0.7485496997833251,0.6801263689994811,0.859735310077667,0.907655537128448,0.5826979875564575
16,SMG7,Q92540,Q96Q15,29395067,SMG1,0.7485496997833251,0.6801263689994811,0.163601413369178,0.310367941856384,0.4467917382717132
17,SMG7,Q92540,Q14004,29395067,CDK13,0.7485496997833251,0.6801263689994811,0.8778949975967401,0.919147789478302,0.6217187643051147
18,SMG7,Q92540,Q92900,29395067,UPF1,0.7485496997833251,0.6801263689994811,0.747238278388977,0.7646963596343991,0.7790421843528748
19,SMG7,Q92540,Q7Z6E9,29395067,RBBP6,0.7485496997833251,0.6801263689994811,0.912837028503418,0.9011510014533992,0.7218793630599976
20,SMG7,Q92540,Q13601,29395067,KRR1,0.7485496997833251,0.6801263689994811,0.6117870807647701,0.700039029121398,0.7204335927963257
21,SMG7,Q92540,O14686,29395067,KMT2D,0.7485496997833251,0.6801263689994811,0.925096809864044,0.841981589794158,0.6457659602165222
22,SMG7,Q92540,Q92615,29395067,LARP4B,0.7485496997833251,0.6801263689994811,0.7897013425827021,0.913986682891845,0.7169362306594849
23,SMG7,Q92540,O43396,29395067,TXNL1,0.7485496997833251,0.6801263689994811,0.280564069747924,0.82830411195755,0.7048928141593933
24,SMG7,Q92540,P52756,29395067,RBM5,0.7485496997833251,0.6801263689994811,0.9291881322860712,0.9209715723991392,0.3454649448394775
25,SMG7,Q92540,Q15032,29395067,R3HDM1,0.7485496997833251,0.6801263689994811,0.9339957237243652,0.8198994398117061,0.6699106097221375
26,SMG7,Q92540,Q8N684,29395067,CPSF7,0.7485496997833251,0.6801263689994811,0.806454062461853,0.8767009973526001,0.7313315868377686
27,SMG7,Q92540,Q15788,29395067,NCOA1,0.7485496997833251,0.6801263689994811,0.931169152259826,0.8597327470779411,0.506281852722168
28,SMG7,Q92540,P17028,29395067,ZNF24,0.7485496997833251,0.6801263689994811,0.751474618911743,0.688645720481872,0.431300014257431
29,SMG7,Q92540,Q9NS18,29395067,GLRX2,0.7485496997833251,0.6801263689994811,0.050835061818361,0.032269313931465,0.0206747502088546
30,SMG7,Q92540,A3KN83,29395067,SBNO1,0.7485496997833251,0.6801263689994811,0.407449662685394,0.650040209293365,0.7068198919296265
31,SMG7,Q92540,Q9NZB2,29395067,FAM120A,0.7485496997833251,0.6801263689994811,0.8501178622245781,0.8586925268173211,0.7310647368431091
32,SMG7,Q92540,Q6MZP7,29395067,LIN54,0.7485496997833251,0.6801263689994811,0.312060415744781,0.338039398193359,0.6352959275245667
33,SMG7,Q92540,O15164,29395067,TRIM24,0.7485496997833251,0.6801263689994811,0.8822690844535821,0.872316837310791,0.7270487546920776
34,SMG7,Q92540,Q8IX18,29395067,DHX40,0.7485496997833251,0.6801263689994811,0.054080009460449,0.334910303354263,0.7147167325019836
35,SMG7,Q92540,Q9H9A5,29395067,CNOT10,0.7485496997833251,0.6801263689994811,0.048076625913381,0.130353718996047,0.7203429341316223
36,SMG7,Q92540,Q8NFU7,29395067,TET1,0.7485496997833251,0.6801263689994811,0.099849872291088,0.088465981185436,0.5365264415740967
37,SMG7,Q92540,Q5T481,29395067,RBM20,0.7485496997833251,0.6801263689994811,0.555946171283721,0.502674341201782,0.6490081548690796
38,SMG7,Q92540,Q9NW64,29395067,RBM22,0.7485496997833251,0.6801263689994811,0.8540207147598261,0.7634013295173641,0.6060042977333069
39,SMG7,Q92540,Q9NP66,29395067,HMG20A,0.7485496997833251,0.6801263689994811,0.580690264701843,0.745709836483001,0.6548000574111938
40,SMG7,Q92540,Q9H0L4,29395067,CSTF2T,0.7485496997833251,0.6801263689994811,0.944329440593719,0.8998327255249021,0.5965761542320251
41,SMG7,Q92540,O95373,29395067,IPO7,0.7485496997833251,0.6801263689994811,0.052493594586849,0.078765615820884,0.6885479092597961
42,SMG7,Q92540,Q9UKV8,29395067,AGO2,0.7485496997833251,0.6801263689994811,0.125312715768814,0.8902974128723141,0.5889098048210144
43,SMG7,Q92540,O15397,29395067,IPO8,0.7485496997833251,0.6801263689994811,0.050597619265317,0.047292821109294,0.5488024353981018
