,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
0,SQSTM1,Q13501,Q8TDD1,38014048,DDX54,0.7442160844802851,0.938113033771514,0.796063542366027,0.860306739807128,0.5682412385940552
1,SQSTM1,Q13501,P15531,38014048,NME1,0.7442160844802851,0.938113033771514,0.568373322486877,0.643221735954284,0.4681724905967712
2,SQSTM1,Q13501,P20340,38014048,RAB6A,0.7442160844802851,0.938113033771514,0.563553571701049,0.543067574501037,0.1853766143321991
3,SQSTM1,Q13501,P14635,38014048,CCNB1,0.7442160844802851,0.938113033771514,0.127097636461257,0.347746282815933,0.5396867990493774
4,SQSTM1,Q13501,Q86YP4,38014048,GATAD2A,0.7442160844802851,0.938113033771514,0.765493273735046,0.754429459571838,0.6494377255439758
5,SQSTM1,Q13501,P55795,38014048,HNRNPH2,0.7442160844802851,0.938113033771514,0.945960402488708,0.935519874095916,0.6073127388954163
6,SQSTM1,Q13501,P24941,38014048,CDK2,0.7442160844802851,0.938113033771514,0.132475554943084,0.163240283727645,0.5900372266769409
7,SQSTM1,Q13501,Q93009,38014048,USP7,0.7442160844802851,0.938113033771514,0.065114803612232,0.352672517299652,0.6657477617263794
8,SQSTM1,Q13501,Q96H79,38014048,ZC3HAV1L,0.7442160844802851,0.938113033771514,0.045710209757089,0.037526965141296,0.3358132839202881
9,SQSTM1,Q13501,Q8IYD1,38014048,GSPT2,0.7442160844802851,0.938113033771514,0.055335558950901,0.586875438690185,0.5322033166885376
10,SQSTM1,Q13501,P53990,38014048,IST1,0.7442160844802851,0.938113033771514,0.686375558376312,0.566115200519561,0.5698405504226685
11,SQSTM1,Q13501,Q13185,38014048,CBX3,0.7442160844802851,0.938113033771514,0.82945841550827,0.8836170434951781,0.5854282975196838
12,SQSTM1,Q13501,Q13423,38014048,NNT,0.7442160844802851,0.938113033771514,0.060784853994846,0.213637873530387,0.4812153279781341
13,SQSTM1,Q13501,Q15036,38014048,SNX17,0.7442160844802851,0.938113033771514,0.562114357948303,0.459189891815185,0.3042082190513611
14,SQSTM1,Q13501,P67936,38014048,TPM4,0.7442160844802851,0.938113033771514,0.619767487049102,0.55419898033142,0.5287296772003174
15,SQSTM1,Q13501,P12236,38014048,SLC25A6,0.7442160844802851,0.938113033771514,0.561028659343719,0.5380701422691341,0.1614623516798019
16,SQSTM1,Q13501,P53396,38014048,ACLY,0.7442160844802851,0.938113033771514,0.528128921985626,0.7460007667541501,0.3336644768714905
17,SQSTM1,Q13501,P24928,38014048,POLR2A,0.7442160844802851,0.938113033771514,0.9427297711372372,0.8946375846862791,0.6788197755813599
18,SQSTM1,Q13501,P35579,38014048,MYH9,0.7442160844802851,0.938113033771514,0.749034285545349,0.8638456463813781,0.6158277988433838
19,SQSTM1,Q13501,Q6IBS0,38014048,TWF2,0.7442160844802851,0.938113033771514,0.052236814051866,0.228122800588607,0.4209515452384949
20,SQSTM1,Q13501,Q9BVA1,38014048,TUBB2B,0.7442160844802851,0.938113033771514,0.6558786034584041,0.8701100349426271,0.4194721281528473
21,SQSTM1,Q13501,Q96MM3,38014048,ZFP42,0.7442160844802851,0.938113033771514,0.060575287789106,0.343778192996978,0.4617121815681457
22,SQSTM1,Q13501,O00487,38014048,PSMD14,0.7442160844802851,0.938113033771514,0.049535848200321,0.046527951955795,0.5044173002243042
23,SQSTM1,Q13501,P42677,38014048,RPS27,0.7442160844802851,0.938113033771514,0.217304110527038,0.358985066413879,0.5398012399673462
24,SQSTM1,Q13501,Q9Y450,38014048,HBS1L,0.7442160844802851,0.938113033771514,0.706530928611755,0.63678228855133,0.530304491519928
25,SQSTM1,Q13501,Q14671,38014048,PUM1,0.7442160844802851,0.938113033771514,0.937265396118164,0.923454403877258,0.6241551637649536
26,SQSTM1,Q13501,O00178,38014048,GTPBP1,0.7442160844802851,0.938113033771514,0.713772177696228,0.446460396051406,0.4823097586631775
27,SQSTM1,Q13501,Q9UBT2,38014048,UBA2,0.7442160844802851,0.938113033771514,0.171811208128929,0.553280472755432,0.647797703742981
28,SQSTM1,Q13501,Q15942,38014048,ZYX,0.7442160844802851,0.938113033771514,0.889880537986755,0.851231396198272,0.712371289730072
29,SQSTM1,Q13501,Q8WX93,38014048,PALLD,0.7442160844802851,0.938113033771514,0.8049632906913751,0.6165975332260131,0.6578327417373657
30,SQSTM1,Q13501,O43809,38014048,NUDT21,0.7442160844802851,0.938113033771514,0.238435119390487,0.341403424739837,0.6246422529220581
31,SQSTM1,Q13501,P10301,38014048,RRAS,0.7442160844802851,0.938113033771514,0.052679829299449,0.23137979209423,0.5717130303382874
32,SQSTM1,Q13501,P15170,38014048,GSPT1,0.7442160844802851,0.938113033771514,0.101807281374931,0.8657646179199211,0.5007485747337341
33,SQSTM1,Q13501,O75251,38014048,NDUFS7,0.7442160844802851,0.938113033771514,0.052267204970121,0.056850809603929,0.2679213881492615
34,SQSTM1,Q13501,P55039,38014048,DRG2,0.7442160844802851,0.938113033771514,0.104631625115871,0.142368227243423,0.2442345172166824
35,SQSTM1,Q13501,Q9NYV4,38014048,CDK12,0.7442160844802851,0.938113033771514,0.87708294391632,0.948624908924102,0.6068224310874939
36,SQSTM1,Q13501,Q8TC07,38014048,TBC1D15,0.7442160844802851,0.938113033771514,0.531754255294799,0.6818629503250121,0.4318604469299316
37,SQSTM1,Q13501,P08727,38014048,KRT19,0.7442160844802851,0.938113033771514,0.8289754986763,0.90745460987091,0.5996058583259583
38,SQSTM1,Q13501,P62318,38014048,SNRPD3,0.7442160844802851,0.938113033771514,0.307663261890411,0.542262732982635,0.6447709798812866
39,SQSTM1,Q13501,P84098,38014048,RPL19,0.7442160844802851,0.938113033771514,0.747613489627838,0.8564189076423641,0.5426251888275146
40,SQSTM1,Q13501,P61962,38014048,DCAF7,0.7442160844802851,0.938113033771514,0.122124172747135,0.213938117027282,0.5618150234222412
41,SQSTM1,Q13501,P55265,38014048,ADAR,0.7442160844802851,0.938113033771514,0.83223021030426,0.746445953845977,0.5685416460037231
42,SQSTM1,Q13501,P61081,38014048,UBE2M,0.7442160844802851,0.938113033771514,0.602499902248382,0.51858252286911,0.5796962380409241
43,SQSTM1,Q13501,Q9BQ39,38014048,DDX50,0.7442160844802851,0.938113033771514,0.8592834472656251,0.8659180402755731,0.5724226832389832
44,SQSTM1,Q13501,Q02790,38014048,FKBP4,0.7442160844802851,0.938113033771514,0.770568668842315,0.9029511213302612,0.1326051652431488
45,SQSTM1,Q13501,P48643,38014048,CCT5,0.7442160844802851,0.938113033771514,0.288168221712112,0.291737735271453,0.4180089831352234
46,SQSTM1,Q13501,Q04724,38014048,TLE1,0.7442160844802851,0.938113033771514,0.204721733927726,0.5312144160270691,0.5419746041297913
47,SQSTM1,Q13501,Q9BTE3,38014048,MCMBP,0.7442160844802851,0.938113033771514,0.122575499117374,0.331855505704879,0.3710922598838806
48,SQSTM1,Q13501,P85037,38014048,FOXK1,0.7442160844802851,0.938113033771514,0.720041573047637,0.633252441883087,0.6612923741340637
49,SQSTM1,Q13501,Q9Y3E5,38014048,PTRH2,0.7442160844802851,0.938113033771514,0.257574141025543,0.396012753248214,0.4170413017272949
50,SQSTM1,Q13501,Q7Z2K8,38014048,GPRIN1,0.7442160844802851,0.938113033771514,0.92313402891159,0.5316421985626221,0.358715683221817
51,SQSTM1,Q13501,Q9UHD2,38014048,TBK1,0.7442160844802851,0.938113033771514,0.257528513669967,0.688123047351837,0.5023113489151001
52,SQSTM1,Q13501,P25440,38014048,BRD2,0.7442160844802851,0.938113033771514,0.83985835313797,0.9001469612121581,0.5908928513526917
53,SQSTM1,Q13501,Q96QD5,38014048,DEPDC7,0.7442160844802851,0.938113033771514,0.14296218752861,0.424450576305389,0.4220700263977051
54,SQSTM1,Q13501,Q9H0A0,38014048,NAT10,0.7442160844802851,0.938113033771514,0.152111068367958,0.185813769698143,0.591283917427063
55,SQSTM1,Q13501,P27816,38014048,MAP4,0.7442160844802851,0.938113033771514,0.7518705725669861,0.8798587918281551,0.6074813008308411
56,SQSTM1,Q13501,O95347,38014048,SMC2,0.7442160844802851,0.938113033771514,0.055568195879459,0.345372229814529,0.404788076877594
57,SQSTM1,Q13501,P46779,38014048,RPL28,0.7442160844802851,0.938113033771514,0.359397560358047,0.605439662933349,0.5582213401794434
58,SQSTM1,Q13501,P60866,38014048,RPS20,0.7442160844802851,0.938113033771514,0.391802906990051,0.8316246867179871,0.6232192516326904
